CB6R3_AE7,1314,SVOCP2,1.0000
CB6R3_AE7,1315,SVOCP1,1.0000
CB6R3_AE7,1316,IVOCP4,1.0000
CB6R3_AE7,1317,IVOCP4,1.0000
CB6R3_AE7,1320,IVOCP4,1.0000
CB6R3_AE7,1321,SVOCP1,1.0000
CB6R3_AE7,1325,IVOCP4,1.0000
CB6R3_AE7,1326,SVOCP1,1.0000
CB6R3_AE7,1328,IVOCP4,1.0000
CB6R3_AE7,1330,IVOCP4,1.0000
CB6R3_AE7,1352,IVOCP5,1.0000
CB6R3_AE7,1357,SVOCN1,1.0000
CB6R3_AE7,1387,SVOCP2,1.0000
CB6R3_AE7,1390,SVOCP1,1.0000
CB6R3_AE7,1391,SVOCP1,1.0000
CB6R3_AE7,1392,SVOCP1,1.0000
CB6R3_AE7,1393,SVOCP1,1.0000
CB6R3_AE7,1396,SVOCP1,1.0000
CB6R3_AE7,1397,SVOCP1,1.0000
CB6R3_AE7,1398,SVOCP1,1.0000
CB6R3_AE7,1402,SVOCP0,1.0000
CB6R3_AE7,1407,SVOCP2,1.0000
CB6R3_AE7,1408,SVOCP2,1.0000
CB6R3_AE7,1409,SVOCP2,1.0000
CB6R3_AE7,1410,SVOCP1,1.0000
CB6R3_AE7,1411,SVOCP2,1.0000
CB6R3_AE7,1413,SVOCP2,1.0000
CB6R3_AE7,1415,SVOCP2,1.0000
CB6R3_AE7,1416,SVOCP2,1.0000
CB6R3_AE7,1418,SVOCP2,1.0000
CB6R3_AE7,1423,SVOCN1,1.0000
CB6R3_AE7,1437,IVOCP4,1.0000
CB6R3_AE7,1438,IVOCP5,1.0000
CB6R3_AE7,1460,IVOCP4,1.0000
CB6R3_AE7,1461,IVOCP4,1.0000
CB6R3_AE7,1462,IVOCP6,1.0000
CB6R3_AE7,1463,KET,2.0000
CB6R3_AE7,1463,PAR,2.0000
CB6R3_AE7,1464,PAR,1.0000
CB6R3_AE7,1464,ALDX,1.0000
CB6R3_AE7,1465,IVOCP6,1.0000
CB6R3_AE7,1466,IVOCP6,1.0000
CB6R3_AE7,1467,IVOCP6,1.0000
CB6R3_AE7,1468,PAR,5.3000
CB6R3_AE7,1468,UNR,1.5200
CB6R3_AE7,1468,OLE,0.1100
CB6R3_AE7,1468,XYLMN,0.0740
CB6R3_AE7,1468,TOL,0.0980
CB6R3_AE7,1468,IOLE,0.0016
CB6R3_AE7,1469,SOAALK,1.0000
CB6R3_AE7,1469,PAR,8.0000
CB6R3_AE7,1469,UNR,1.0000
CB6R3_AE7,1470,PAR,9.0000
CB6R3_AE7,1471,PAR,9.0000
CB6R3_AE7,1471,SOAALK,1.0000
CB6R3_AE7,1472,SOAALK,1.0000
CB6R3_AE7,1472,PAR,9.0000
CB6R3_AE7,1473,PAR,10.0000
CB6R3_AE7,1473,SOAALK,1.0000
CB6R3_AE7,1474,SOAALK,1.0000
CB6R3_AE7,1474,PAR,10.0000
CB6R3_AE7,1475,PAR,10.0000
CB6R3_AE7,1476,SOAALK,1.0000
CB6R3_AE7,1476,PAR,10.0000
CB6R3_AE7,1477,PAR,9.0000
CB6R3_AE7,1477,SOAALK,1.0000
CB6R3_AE7,1478,PAR,9.0000
CB6R3_AE7,1478,SOAALK,1.0000
CB6R3_AE7,1479,SOAALK,1.0000
CB6R3_AE7,1480,PAR,9.0000
CB6R3_AE7,1480,SOAALK,1.0000
CB6R3_AE7,1481,UNR,1.0000
CB6R3_AE7,1481,PAR,8.0000
CB6R3_AE7,1482,PAR,9.0000
CB6R3_AE7,1482,SOAALK,1.0000
CB6R3_AE7,1484,PAR,10.0000
CB6R3_AE7,1484,SOAALK,1.0000
CB6R3_AE7,1485,PAR,9.0000
CB6R3_AE7,1485,SOAALK,1.0000
CB6R3_AE7,1485,UNR,1.0000
CB6R3_AE7,1486,SOAALK,1.0000
CB6R3_AE7,1486,PAR,10.0000
CB6R3_AE7,1487,PAR,11.0000
CB6R3_AE7,1487,SOAALK,1.0000
CB6R3_AE7,1488,PAR,10.0000
CB6R3_AE7,1488,SOAALK,1.0000
CB6R3_AE7,1489,PAR,9.0000
CB6R3_AE7,1490,SOAALK,1.0000
CB6R3_AE7,1490,PAR,9.0000
CB6R3_AE7,1491,SOAALK,1.0000
CB6R3_AE7,1491,PAR,10.0000
CB6R3_AE7,1492,PAR,11.0000
CB6R3_AE7,1492,SOAALK,1.0000
CB6R3_AE7,1493,PAR,12.0000
CB6R3_AE7,1494,PAR,12.0000
CB6R3_AE7,1495,PAR,11.0000
CB6R3_AE7,1496,IVOCP6,1.0000
CB6R3_AE7,1497,PAR,12.0000
CB6R3_AE7,1498,PAR,10.0000
CB6R3_AE7,1499,SOAALK,1.0000
CB6R3_AE7,1499,PAR,10.0000
CB6R3_AE7,1500,PAR,10.0000
CB6R3_AE7,1501,PAR,10.0000
CB6R3_AE7,1502,PAR,8.9280
CB6R3_AE7,1502,UNR,0.0720
CB6R3_AE7,1503,PAR,10.0000
CB6R3_AE7,1504,PAR,10.0000
CB6R3_AE7,1505,PAR,11.0000
CB6R3_AE7,1506,UNR,0.1006
CB6R3_AE7,1506,PAR,10.9000
CB6R3_AE7,1507,IVOCP6,1.0000
CB6R3_AE7,1508,PAR,10.8000
CB6R3_AE7,1508,UNR,0.2000
CB6R3_AE7,1509,PAR,12.0000
CB6R3_AE7,1510,PAR,12.0000
CB6R3_AE7,1511,PAR,12.0000
CB6R3_AE7,1512,PAR,11.0000
CB6R3_AE7,1513,IVOCP6,1.0000
CB6R3_AE7,1514,IVOCP6,1.0000
CB6R3_AE7,1515,IVOCP6,1.0000
CB6R3_AE7,1516,SOAALK,1.0000
CB6R3_AE7,1517,PAR,12.0000
CB6R3_AE7,1518,SOAALK,1.0000
CB6R3_AE7,1518,PAR,12.0000
CB6R3_AE7,1519,OLE,1.0000
CB6R3_AE7,1519,PAR,10.0000
CB6R3_AE7,1520,PAR,12.0000
CB6R3_AE7,1521,SOAALK,1.0000
CB6R3_AE7,1521,PAR,12.0000
CB6R3_AE7,1522,PAR,12.0000
CB6R3_AE7,1522,SOAALK,1.0000
CB6R3_AE7,1523,PAR,11.0000
CB6R3_AE7,1523,SOAALK,1.0000
CB6R3_AE7,1524,IVOCP6,1.0000
CB6R3_AE7,1525,PAR,10.0000
CB6R3_AE7,1526,IVOCP6,1.0000
CB6R3_AE7,1527,SOAALK,1.0000
CB6R3_AE7,1527,PAR,10.0000
CB6R3_AE7,1528,IVOCP6,1.0000
CB6R3_AE7,1529,PAR,10.0000
CB6R3_AE7,1529,SOAALK,1.0000
CB6R3_AE7,1530,PAR,14.0000
CB6R3_AE7,1531,IVOCP5,1.0000
CB6R3_AE7,1532,IVOCP6,1.0000
CB6R3_AE7,1533,PAR,12.0000
CB6R3_AE7,1535,PAR,9.0000
CB6R3_AE7,1536,SOAALK,1.0000
CB6R3_AE7,1536,PAR,8.0000
CB6R3_AE7,1537,PAR,8.0000
CB6R3_AE7,1537,SOAALK,1.0000
CB6R3_AE7,1538,SOAALK,1.0000
CB6R3_AE7,1538,PAR,8.0000
CB6R3_AE7,1539,SOAALK,1.0000
CB6R3_AE7,1539,PAR,8.0000
CB6R3_AE7,1540,PAR,8.0000
CB6R3_AE7,1540,SOAALK,1.0000
CB6R3_AE7,1541,PAR,9.0000
CB6R3_AE7,1541,SOAALK,1.0000
CB6R3_AE7,1542,PAR,6.8330
CB6R3_AE7,1542,UNR,0.1667
CB6R3_AE7,1543,PAR,7.0000
CB6R3_AE7,1544,UNR,0.1429
CB6R3_AE7,1544,PAR,7.8570
CB6R3_AE7,1545,PAR,7.9280
CB6R3_AE7,1545,UNR,0.0721
CB6R3_AE7,1546,PAR,10.0000
CB6R3_AE7,1547,IVOCP6,1.0000
CB6R3_AE7,1548,IVOCP6,1.0000
CB6R3_AE7,1549,PAR,10.0000
CB6R3_AE7,1550,SOAALK,1.0000
CB6R3_AE7,1550,PAR,12.0000
CB6R3_AE7,1551,PAR,10.0000
CB6R3_AE7,1551,SOAALK,1.0000
CB6R3_AE7,1552,PAR,12.0000
CB6R3_AE7,1553,UNR,0.1429
CB6R3_AE7,1553,PAR,8.8570
CB6R3_AE7,1554,IVOCP6,1.0000
CB6R3_AE7,1555,IVOCP6,1.0000
CB6R3_AE7,1556,IVOCP6,1.0000
CB6R3_AE7,1557,IVOCP6,1.0000
CB6R3_AE7,1558,IVOCP6,1.0000
CB6R3_AE7,1560,XYLMN,0.9390
CB6R3_AE7,1560,TOL,0.0610
CB6R3_AE7,1560,PAR,2.0450
CB6R3_AE7,1560,UNR,0.0156
CB6R3_AE7,1561,IVOCP6,1.0000
CB6R3_AE7,1562,IVOCP6,1.0000
CB6R3_AE7,1563,IVOCP6,1.0000
CB6R3_AE7,1564,IVOCP6,1.0000
CB6R3_AE7,1565,IVOCP6,1.0000
CB6R3_AE7,1566,IVOCP6,1.0000
CB6R3_AE7,1567,IVOCP6,1.0000
CB6R3_AE7,1569,IVOCP6,1.0000
CB6R3_AE7,1572,IVOCP6,1.0000
CB6R3_AE7,1573,IVOCP6,1.0000
CB6R3_AE7,1574,IVOCP6,1.0000
CB6R3_AE7,1575,PAR,1.0000
CB6R3_AE7,1575,OLE,1.0000
CB6R3_AE7,1575,TOL,1.0000
CB6R3_AE7,1576,IVOCP6,1.0000
CB6R3_AE7,1577,TOL,1.0000
CB6R3_AE7,1577,PAR,1.0000
CB6R3_AE7,1577,OLE,1.0000
CB6R3_AE7,1578,PAR,8.0000
CB6R3_AE7,1579,PAR,10.0000
CB6R3_AE7,1579,SOAALK,1.0000
CB6R3_AE7,1580,PAR,10.0000
CB6R3_AE7,1581,IVOCP6,1.0000
CB6R3_AE7,1582,IVOCP6,1.0000
CB6R3_AE7,1583,SOAALK,1.0000
CB6R3_AE7,1583,PAR,12.0000
CB6R3_AE7,1584,PAR,10.0000
CB6R3_AE7,1584,OLE,1.0000
CB6R3_AE7,1585,OLE,1.0000
CB6R3_AE7,1585,PAR,10.0000
CB6R3_AE7,1586,SOAALK,1.0000
CB6R3_AE7,1586,PAR,8.0000
CB6R3_AE7,1587,OLE,1.0000
CB6R3_AE7,1587,PAR,7.0000
CB6R3_AE7,1588,PAR,7.0000
CB6R3_AE7,1588,SOAALK,1.0000
CB6R3_AE7,1588,UNR,2.0000
CB6R3_AE7,1589,UNR,1.0000
CB6R3_AE7,1589,PAR,8.0000
CB6R3_AE7,1590,UNR,1.0000
CB6R3_AE7,1590,PAR,8.0000
CB6R3_AE7,1591,PAR,8.0000
CB6R3_AE7,1591,OLE,1.0000
CB6R3_AE7,1592,PAR,8.0000
CB6R3_AE7,1593,PAR,9.0000
CB6R3_AE7,1594,PAR,9.0000
CB6R3_AE7,1594,SOAALK,1.0000
CB6R3_AE7,1595,IVOCP3,1.0000
CB6R3_AE7,1596,IVOCP3,1.0000
CB6R3_AE7,1597,IVOCP3,1.0000
CB6R3_AE7,1598,SVOCP2,1.0000
CB6R3_AE7,1599,SVOCP2,1.0000
CB6R3_AE7,1600,SVOCP2,1.0000
CB6R3_AE7,1601,SVOCP1,1.0000
CB6R3_AE7,1602,SVOCP2,1.0000
CB6R3_AE7,1603,SVOCP1,1.0000
CB6R3_AE7,1604,SVOCP1,1.0000
CB6R3_AE7,1605,SVOCP1,1.0000
CB6R3_AE7,1606,SVOCP1,1.0000
CB6R3_AE7,1607,SVOCP0,1.0000
CB6R3_AE7,1608,SVOCP0,1.0000
CB6R3_AE7,1609,SVOCP1,1.0000
CB6R3_AE7,1610,SVOCN1,1.0000
CB6R3_AE7,1611,SVOCP1,1.0000
CB6R3_AE7,1612,IVOCP6,1.0000
CB6R3_AE7,1613,IVOCP5,1.0000
CB6R3_AE7,1614,IVOCP4,1.0000
CB6R3_AE7,1615,IVOCP3,1.0000
CB6R3_AE7,1616,IVOCP3,1.0000
CB6R3_AE7,1617,SOAALK,1.0000
CB6R3_AE7,1618,SOAALK,1.0000
CB6R3_AE7,1619,SOAALK,1.0000
CB6R3_AE7,1620,IVOCP3,1.0000
CB6R3_AE7,1621,SVOCN1,1.0000
CB6R3_AE7,1622,SVOCP0,1.0000
CB6R3_AE7,1623,SVOCP2,1.0000
CB6R3_AE7,1624,SVOCP2,1.0000
CB6R3_AE7,1625,IVOCP3,1.0000
CB6R3_AE7,1626,IVOCP3,1.0000
CB6R3_AE7,1628,SVOCP0,1.0000
CB6R3_AE7,1629,SVOCP2,1.0000
CB6R3_AE7,1630,SVOCP1,1.0000
CB6R3_AE7,1631,IVOCP3,1.0000
CB6R3_AE7,1632,SVOCP0,1.0000
CB6R3_AE7,1633,IVOCP3,1.0000
CB6R3_AE7,1634,SVOCP2,1.0000
CB6R3_AE7,1635,IVOCP4,1.0000
CB6R3_AE7,1636,SVOCN1,1.0000
CB6R3_AE7,1637,SVOCN1,1.0000
CB6R3_AE7,1638,SVOCN1,1.0000
CB6R3_AE7,1639,SVOCN1,1.0000
CB6R3_AE7,1640,SVOCN1,1.0000
CB6R3_AE7,1641,SVOCN1,1.0000
CB6R3_AE7,1642,SVOCN1,1.0000
CB6R3_AE7,1643,SVOCN1,1.0000
CB6R3_AE7,1644,IVOCP5,1.0000
CB6R3_AE7,1645,IVOCP3,1.0000
CB6R3_AE7,1646,SVOCP2,1.0000
CB6R3_AE7,1647,SVOCP0,1.0000
CB6R3_AE7,1649,PAR,5.0000
CB6R3_AE7,1649,OLE,1.0000
CB6R3_AE7,1650,SVOCP2,1.0000
CB6R3_AE7,1651,IOLE,1.0000
CB6R3_AE7,1652,PAR,2.0000
CB6R3_AE7,1652,XYLMN,1.0000
CB6R3_AE7,1654,IOLE,1.0000
CB6R3_AE7,1654,PAR,5.0000
CB6R3_AE7,1655,XYLMN,1.0000
CB6R3_AE7,1655,PAR,2.0000
CB6R3_AE7,1655,UNR,1.0000
CB6R3_AE7,1656,KET,1.0000
CB6R3_AE7,1656,UNR,1.0000
CB6R3_AE7,1656,PAR,4.0000
CB6R3_AE7,1658,IVOCP6,1.0000
CB6R3_AE7,1659,IVOCP5,1.0000
CB6R3_AE7,1660,IVOCP5,1.0000
CB6R3_AE7,1661,IVOCP5,1.0000
CB6R3_AE7,1662,IVOCP4,1.0000
CB6R3_AE7,1663,IVOCP4,1.0000
CB6R3_AE7,1664,IVOCP4,1.0000
CB6R3_AE7,1665,PAR,8.0000
CB6R3_AE7,1665,KET,1.0000
CB6R3_AE7,1666,IVOCP6,1.0000
CB6R3_AE7,1667,IVOCP5,1.0000
CB6R3_AE7,1668,IVOCP5,1.0000
CB6R3_AE7,1669,IVOCP5,1.0000
CB6R3_AE7,1670,OLE,1.0000
CB6R3_AE7,1670,PAR,1.0000
CB6R3_AE7,1670,ALDX,1.0000
CB6R3_AE7,1671,IVOCP6,1.0000
CB6R3_AE7,1672,IVOCP6,1.0000
CB6R3_AE7,1673,SOAALK,1.0000
CB6R3_AE7,1674,IVOCP4,1.0000
CB6R3_AE7,1675,IVOCP6,1.0000
CB6R3_AE7,1676,IVOCP5,1.0000
CB6R3_AE7,1677,IVOCP5,1.0000
CB6R3_AE7,1678,IVOCP6,1.0000
CB6R3_AE7,1679,IVOCP6,1.0000
CB6R3_AE7,1681,SVOCP1,1.0000
CB6R3_AE7,1683,IVOCP3,1.0000
CB6R3_AE7,1684,IVOCP5,1.0000
CB6R3_AE7,1685,IVOCP4,1.0000
CB6R3_AE7,1686,IVOCP4,1.0000
CB6R3_AE7,1687,IVOCP3,1.0000
CB6R3_AE7,1688,IVOCP3,1.0000
CB6R3_AE7,1689,IVOCP3,1.0000
CB6R3_AE7,1690,SOAALK,1.0000
CB6R3_AE7,1691,PAR,14.0000
CB6R3_AE7,1691,SOAALK,1.0000
CB6R3_AE7,1692,IVOCP6,1.0000
CB6R3_AE7,1693,IVOCP5,1.0000
CB6R3_AE7,1694,SOAALK,1.0000
CB6R3_AE7,1695,SOAALK,1.0000
CB6R3_AE7,1696,IVOCP4,1.0000
CB6R3_AE7,1697,IVOCP3,1.0000
CB6R3_AE7,1698,SVOCP1,1.0000
CB6R3_AE7,1699,IVOCP3,1.0000
CB6R3_AE7,1700,SVOCP2,1.0000
CB6R3_AE7,1701,SVOCP2,1.0000
CB6R3_AE7,1702,SVOCP2,1.0000
CB6R3_AE7,1703,SVOCP1,1.0000
CB6R3_AE7,1704,SOAALK,1.0000
CB6R3_AE7,1705,IVOCP5,1.0000
CB6R3_AE7,1706,IVOCP4,1.0000
CB6R3_AE7,1707,IVOCP4,1.0000
CB6R3_AE7,1708,IVOCP3,1.0000
CB6R3_AE7,1709,SVOCP2,1.0000
CB6R3_AE7,1710,SVOCP2,1.0000
CB6R3_AE7,1711,IVOCP6,1.0000
CB6R3_AE7,1712,IVOCP6,1.0000
CB6R3_AE7,1713,IVOCP5,1.0000
CB6R3_AE7,1714,IVOCP3,1.0000
CB6R3_AE7,1715,SVOCP1,1.0000
CB6R3_AE7,1716,SOAALK,1.0000
CB6R3_AE7,1717,SOAALK,1.0000
CB6R3_AE7,1718,SOAALK,1.0000
CB6R3_AE7,1719,IVOCP3,1.0000
CB6R3_AE7,1720,SVOCP0,1.0000
CB6R3_AE7,1721,SVOCP1,1.0000
CB6R3_AE7,1722,SVOCP0,1.0000
CB6R3_AE7,1723,SVOCN1,1.0000
CB6R3_AE7,1724,SVOCP1,1.0000
CB6R3_AE7,1725,SVOCP1,1.0000
CB6R3_AE7,1726,SVOCP1,1.0000
CB6R3_AE7,1727,SVOCN1,1.0000
CB6R3_AE7,1728,SVOCN1,1.0000
CB6R3_AE7,1729,IVOCP4,1.0000
CB6R3_AE7,1730,IVOCP3,1.0000
CB6R3_AE7,1731,SVOCP2,1.0000
CB6R3_AE7,1732,SVOCP2,1.0000
CB6R3_AE7,1733,SVOCP2,1.0000
CB6R3_AE7,1734,SVOCP2,1.0000
CB6R3_AE7,1735,SVOCP1,1.0000
CB6R3_AE7,1736,SVOCP2,1.0000
CB6R3_AE7,1737,SVOCP2,1.0000
CB6R3_AE7,1738,SVOCP2,1.0000
CB6R3_AE7,1739,SVOCP2,1.0000
CB6R3_AE7,1740,SVOCP2,1.0000
CB6R3_AE7,1741,SVOCP2,1.0000
CB6R3_AE7,1742,SVOCP2,1.0000
CB6R3_AE7,1743,SVOCP2,1.0000
CB6R3_AE7,1744,SVOCP2,1.0000
CB6R3_AE7,1745,SVOCP2,1.0000
CB6R3_AE7,1746,XYLMN,0.5000
CB6R3_AE7,1746,TOL,0.5000
CB6R3_AE7,1746,PAR,2.5000
CB6R3_AE7,1747,ALDX,1.0000
CB6R3_AE7,1747,OLE,1.0000
CB6R3_AE7,1747,PAR,2.0000
CB6R3_AE7,1748,IVOCP4,1.0000
CB6R3_AE7,1749,SVOCP2,1.0000
CB6R3_AE7,1750,IVOCP6,1.0000
CB6R3_AE7,1751,KET,1.0000
CB6R3_AE7,1751,ALDX,1.0000
CB6R3_AE7,1751,PAR,1.0000
CB6R3_AE7,1752,IVOCP5,1.0000
CB6R3_AE7,1753,IVOCP4,1.0000
CB6R3_AE7,1754,IVOCP5,1.0000
CB6R3_AE7,1755,IVOCP4,1.0000
CB6R3_AE7,1756,SVOCP2,1.0000
CB6R3_AE7,1757,IVOCP3,1.0000
CB6R3_AE7,1758,IVOCP3,1.0000
CB6R3_AE7,1759,IVOCP5,1.0000
CB6R3_AE7,1760,IVOCP6,1.0000
CB6R3_AE7,1762,IVOCP6,1.0000
CB6R3_AE7,1763,IVOCP3,1.0000
CB6R3_AE7,1764,IVOCP4,1.0000
CB6R3_AE7,1765,IVOCP3,1.0000
CB6R3_AE7,1766,IVOCP5,1.0000
CB6R3_AE7,1767,IVOCP3,1.0000
CB6R3_AE7,1768,SVOCP2,1.0000
CB6R3_AE7,1770,SVOCN1,1.0000
CB6R3_AE7,1773,SVOCP0,1.0000
CB6R3_AE7,1774,IVOCP3,1.0000
CB6R3_AE7,1776,SVOCP0,1.0000
CB6R3_AE7,1777,IVOCP5,1.0000
CB6R3_AE7,1778,IVOCP4,1.0000
CB6R3_AE7,1779,SVOCP2,1.0000
CB6R3_AE7,1780,SVOCP2,1.0000
CB6R3_AE7,1782,SVOCN1,1.0000
CB6R3_AE7,1783,SVOCN1,1.0000
CB6R3_AE7,1784,SVOCP0,1.0000
CB6R3_AE7,1785,SVOCP1,1.0000
CB6R3_AE7,1786,IVOCP5,1.0000
CB6R3_AE7,1787,IVOCP5,1.0000
CB6R3_AE7,1788,IVOCP5,1.0000
CB6R3_AE7,1789,IVOCP4,1.0000
CB6R3_AE7,1790,IVOCP4,1.0000
CB6R3_AE7,1793,SVOCP2,1.0000
CB6R3_AE7,1795,SVOCN1,1.0000
CB6R3_AE7,1796,SVOCN1,1.0000
CB6R3_AE7,1797,SVOCN1,1.0000
CB6R3_AE7,1799,IVOCP3,1.0000
CB6R3_AE7,1800,IVOCP4,1.0000
CB6R3_AE7,1801,IVOCP4,1.0000
CB6R3_AE7,1802,IVOCP6,1.0000
CB6R3_AE7,1803,IVOCP6,1.0000
CB6R3_AE7,1804,IVOCP5,1.0000
CB6R3_AE7,1805,IVOCP5,1.0000
CB6R3_AE7,1806,IVOCP4,1.0000
CB6R3_AE7,1807,IVOCP4,1.0000
CB6R3_AE7,1808,SVOCP1,1.0000
CB6R3_AE7,1809,IVOCP5,1.0000
CB6R3_AE7,1810,IVOCP5,1.0000
CB6R3_AE7,1811,IVOCP4,1.0000
CB6R3_AE7,1812,IVOCP6,1.0000
CB6R3_AE7,1813,IVOCP5,1.0000
CB6R3_AE7,1814,IVOCP6,1.0000
CB6R3_AE7,1815,IVOCP6,1.0000
CB6R3_AE7,1816,SOAALK,1.0000
CB6R3_AE7,1817,IVOCP4,1.0000
CB6R3_AE7,1818,IVOCP4,1.0000
CB6R3_AE7,1819,IVOCP4,1.0000
CB6R3_AE7,1820,IVOCP5,1.0000
CB6R3_AE7,1821,SVOCP1,1.0000
CB6R3_AE7,1822,SVOCN1,1.0000
CB6R3_AE7,1823,IVOCP3,1.0000
CB6R3_AE7,1824,IVOCP6,1.0000
CB6R3_AE7,1825,PAR,1.0000
CB6R3_AE7,1825,UNR,1.0000
CB6R3_AE7,1825,KET,1.0000
CB6R3_AE7,1826,SVOCP0,1.0000
CB6R3_AE7,1827,IVOCP5,1.0000
CB6R3_AE7,1828,IVOCP5,1.0000
CB6R3_AE7,1829,IVOCP4,1.0000
CB6R3_AE7,1830,SVOCP1,1.0000
CB6R3_AE7,1831,SVOCP0,1.0000
CB6R3_AE7,1832,SVOCP0,1.0000
CB6R3_AE7,1833,SVOCP0,1.0000
CB6R3_AE7,1834,IVOCP4,1.0000
CB6R3_AE7,1835,SVOCP2,1.0000
CB6R3_AE7,1836,SOAALK,1.0000
CB6R3_AE7,1837,SOAALK,1.0000
CB6R3_AE7,1838,IVOCP5,1.0000
CB6R3_AE7,1840,SOAALK,1.0000
CB6R3_AE7,1841,SOAALK,1.0000
CB6R3_AE7,1843,IVOCP3,1.0000
CB6R3_AE7,1845,IVOCP3,1.0000
CB6R3_AE7,1846,SVOCP2,1.0000
CB6R3_AE7,1848,SVOCN1,1.0000
CB6R3_AE7,1873,SVOCP2,1.0000
CB6R3_AE7,1874,SVOCP1,1.0000
CB6R3_AE7,1875,SVOCP0,1.0000
CB6R3_AE7,1879,PAR,2.0000
CB6R3_AE7,1879,IOLE,1.0000
CB6R3_AE7,1880,IVOCP5,1.0000
CB6R3_AE7,1881,IVOCP4,1.0000
CB6R3_AE7,1882,IVOCP4,1.0000
CB6R3_AE7,1883,IVOCP3,1.0000
CB6R3_AE7,1885,PAR,5.0000
CB6R3_AE7,1886,OLE,1.0000
CB6R3_AE7,1886,PAR,5.0000
CB6R3_AE7,1887,PAR,1.5000
CB6R3_AE7,1887,UNR,1.5000
CB6R3_AE7,1888,IVOCP3,1.0000
CB6R3_AE7,1889,UNR,1.0000
CB6R3_AE7,1889,OLE,1.0000
CB6R3_AE7,1889,PAR,4.0000
CB6R3_AE7,1890,PAR,8.0000
CB6R3_AE7,1891,SOAALK,1.0000
CB6R3_AE7,1892,KET,1.0000
CB6R3_AE7,1892,PAR,6.0000
CB6R3_AE7,1893,UNR,1.0000
CB6R3_AE7,1893,PAR,7.0000
CB6R3_AE7,1894,PAR,10.0000
CB6R3_AE7,1895,IOLE,1.0000
CB6R3_AE7,1895,PAR,3.0000
CB6R3_AE7,1896,SVOCP1,1.0000
CB6R3_AE7,1897,IVOCP4,1.0000
CB6R3_AE7,1898,IVOCP6,1.0000
CB6R3_AE7,1899,TOL,1.0000
CB6R3_AE7,1899,PAR,1.0000
CB6R3_AE7,1899,OLE,1.0000
CB6R3_AE7,1900,IVOCP5,1.0000
CB6R3_AE7,1901,UNR,2.0000
CB6R3_AE7,1901,PAR,2.0000
CB6R3_AE7,1902,UNR,2.0000
CB6R3_AE7,1903,UNR,1.0000
CB6R3_AE7,1903,OLE,1.0000
CB6R3_AE7,1904,IVOCP5,1.0000
CB6R3_AE7,1905,SVOCN1,1.0000
CB6R3_AE7,1906,XYLMN,0.7500
CB6R3_AE7,1907,SVOCP2,1.0000
CB6R3_AE7,1908,IVOCP6,1.0000
CB6R3_AE7,1909,TOL,1.0000
CB6R3_AE7,1910,SVOCP0,1.0000
CB6R3_AE7,1911,IVOCP6,1.0000
CB6R3_AE7,1912,IVOCP4,1.0000
CB6R3_AE7,1913,SVOCP2,1.0000
CB6R3_AE7,1914,TERP,1.0000
CB6R3_AE7,1915,SVOCP1,1.0000
CB6R3_AE7,1916,IVOCP3,1.0000
CB6R3_AE7,1917,IVOCP6,1.0000
CB6R3_AE7,1918,PAR,6.0000
CB6R3_AE7,1918,OLE,1.0000
CB6R3_AE7,1920,IVOCP5,1.0000
CB6R3_AE7,1921,IVOCP4,1.0000
CB6R3_AE7,1922,CH4,1.0000
CB6R3_AE7,1923,XYLMN,0.9390
CB6R3_AE7,1923,PAR,2.0450
CB6R3_AE7,1923,TOL,0.0610
CB6R3_AE7,1923,UNR,0.0156
CB6R3_AE7,1924,PAR,10.0000
CB6R3_AE7,1925,OLE,0.3333
CB6R3_AE7,1925,PAR,6.6670
CB6R3_AE7,1925,IOLE,0.6667
CB6R3_AE7,1926,SOAALK,1.0000
CB6R3_AE7,1926,PAR,9.8750
CB6R3_AE7,1926,UNR,0.1250
CB6R3_AE7,1927,OLE,0.5000
CB6R3_AE7,1927,PAR,1.5000
CB6R3_AE7,1927,TOL,0.5000
CB6R3_AE7,1927,XYLMN,0.5000
CB6R3_AE7,1928,TERP,1.0000
CB6R3_AE7,1929,PAR,11.0000
CB6R3_AE7,1930,OLE,0.5000
CB6R3_AE7,1930,IOLE,0.5000
CB6R3_AE7,1930,PAR,8.0000
CB6R3_AE7,1931,PAR,12.0000
CB6R3_AE7,1932,IVOCP6,1.0000
CB6R3_AE7,1933,IVOCP6,1.0000
CB6R3_AE7,1934,PAR,12.8300
CB6R3_AE7,1934,UNR,0.1667
CB6R3_AE7,1935,IVOCP6,1.0000
CB6R3_AE7,1936,PAR,14.0000
CB6R3_AE7,1937,IVOCP5,1.0000
CB6R3_AE7,1938,IVOCP6,1.0000
CB6R3_AE7,1939,IVOCP6,1.0000
CB6R3_AE7,1940,IVOCP6,1.0000
CB6R3_AE7,1941,IVOCP6,1.0000
CB6R3_AE7,1942,IVOCP5,1.0000
CB6R3_AE7,1943,IVOCP4,1.0000
CB6R3_AE7,1944,IVOCP4,1.0000
CB6R3_AE7,1945,IVOCP6,1.0000
CB6R3_AE7,1946,ETH,0.3330
CB6R3_AE7,1946,ETHA,0.3330
CB6R3_AE7,1946,ETHY,0.3330
CB6R3_AE7,1947,PAR,7.8000
CB6R3_AE7,1947,UNR,0.2000
CB6R3_AE7,1948,IVOCP4,1.0000
CB6R3_AE7,1949,IVOCP3,1.0000
CB6R3_AE7,1950,IVOCP3,1.0000
